Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-3.6%, 0.0%)",0.1,"(62.8%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-5.7%, 0.0%)",0.1,"(60.2%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-6.8%, 0.0%)",0.1,"(62.5%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-1.0%, 0.0%)",0.1,"(59.1%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-3.6%, 0.0%)",0.1,"(59.1%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-3.6%, 0.0%)",0.1,"(59.1%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(62.8%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(59.6%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(59.6%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(59.4%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(60.2%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(60.2%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.6%, 0.0%)",0.1,"(60.9%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.6%, 0.0%)",0.1,"(61.2%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.0%, 0.0%)",0.1,"(61.2%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.0%, 0.0%)",0.1,"(61.2%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-1.0%, 0.0%)",0.1,"(59.9%, 77.8%)"
2019-01-08T09:50:07Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-2.1%, -0.9%)",0.1,"(9.1%, 75.0%)"
2019-01-08T09:50:07Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-2.1%, -1.9%)",0.1,"(9.1%, 73.6%)"
2019-01-08T09:50:07Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, -0.9%)",0.1,"(9.1%, 75.9%)"
2019-01-08T09:50:07Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-2.1%, -1.9%)",0.1,"(8.9%, 79.6%)"
2019-01-08T09:50:07Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-2.1%, -1.9%)",0.1,"(9.1%, 70.4%)"
2019-01-08T09:50:07Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, 0.9%)",0.1,"(9.1%, 72.7%)"
2019-01-08T09:50:07Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.9%)",0.1,"(8.9%, 78.7%)"
2019-01-08T09:50:07Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(9.6%, 72.7%)"
2019-01-08T09:50:07Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.5%, 0.9%)",0.1,"(9.6%, 75.0%)"
2019-01-08T09:50:07Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.5%, 1.9%)",0.1,"(9.6%, 69.4%)"
2019-01-08T09:50:07Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, 0.9%)",0.1,"(9.6%, 71.8%)"
2019-01-08T09:50:07Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, 0.9%)",0.1,"(9.6%, 74.1%)"
2019-01-08T09:50:07Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.0%, 0.9%)",0.1,"(9.4%, 77.8%)"
2019-01-08T09:50:07Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.0%, -0.9%)",0.1,"(9.6%, 70.4%)"
2019-01-08T09:50:09Z,Created,Relationship,4bc181a6-f7e8-4812-9f27-b20fd5a96596,,2.0,"(28.6%, 73.1%)"
2019-01-08T09:50:10Z,Moved,Relationship,4bc181a6-f7e8-4812-9f27-b20fd5a96596,"delta (-1.6%, 0.0%)",0.1,"(24.0%, 75.0%)"
2019-01-08T09:50:12Z,Created,Relationship,a1957006-0ef8-4f01-aa1e-986a1361196d,,2.0,"(57.8%, 71.3%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-29.2%, 28.7%)",0.1,"(30.7%, 49.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-31.8%, 29.6%)",0.1,"(29.4%, 42.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-31.8%, 29.6%)",0.1,"(29.4%, 44.4%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-1.6%, 0.9%)",0.1,"(29.2%, 48.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-31.8%, 29.6%)",0.1,"(31.0%, 40.7%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.6%, -0.9%)",0.1,"(31.0%, 43.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.6%, -0.9%)",0.1,"(31.0%, 45.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (7.3%, -3.7%)",0.1,"(33.1%, 41.7%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (2.1%, -0.9%)",0.1,"(33.1%, 46.3%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (3.6%, -1.9%)",0.1,"(32.8%, 50.0%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-2.1%, 0.9%)",0.1,"(34.6%, 42.6%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (3.6%, -1.9%)",0.1,"(34.6%, 44.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.6%, -0.9%)",0.1,"(34.6%, 47.2%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-5.2%, 1.9%)",0.1,"(34.4%, 50.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (2.1%, -0.9%)",0.1,"(36.7%, 45.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (2.1%, -0.9%)",0.1,"(36.7%, 48.1%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (8.9%, -3.7%)",0.1,"(36.5%, 51.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-3.6%, 1.9%)",0.1,"(33.1%, 44.0%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-10.9%, 4.6%)",0.1,"(27.9%, 44.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-10.4%, 3.7%)",0.1,"(27.9%, 39.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-8.9%, 2.8%)",0.1,"(24.2%, 41.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-1.6%, 0.0%)",0.1,"(24.2%, 43.5%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-12.5%, 4.6%)",0.1,"(24.0%, 47.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(24.7%, 38.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(24.7%, 41.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(24.7%, 43.5%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(24.5%, 47.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (3.1%, -0.9%)",0.1,"(27.9%, 42.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(25.3%, 38.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(25.3%, 43.5%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(25.0%, 47.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(25.8%, 38.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-2.1%, 0.9%)",0.1,"(25.8%, 41.2%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(25.5%, 47.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(26.3%, 38.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(26.3%, 41.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, 0.0%)",0.1,"(26.3%, 43.5%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(26.0%, 47.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (13.5%, -6.5%)",0.1,"(25.3%, 41.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (29.7%, -17.6%)",0.1,"(56.0%, 56.5%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (13.5%, -6.5%)",0.1,"(39.6%, 53.7%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (8.9%, -10.2%)",0.1,"(64.8%, 66.7%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (25.0%, -21.3%)",0.1,"(64.8%, 69.0%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (38.5%, -27.8%)",0.1,"(64.8%, 71.3%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (25.0%, -21.3%)",0.1,"(64.6%, 75.0%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -0.9%)",0.1,"(65.4%, 69.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, -0.9%)",0.1,"(65.4%, 72.2%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, -0.9%)",0.1,"(65.1%, 75.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.0%, -1.9%)",0.1,"(65.9%, 68.5%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -0.9%)",0.1,"(65.9%, 70.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, -0.9%)",0.1,"(65.9%, 73.1%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, -0.9%)",0.1,"(65.6%, 76.9%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.0%, -0.9%)",0.1,"(65.9%, 69.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.0%, -0.9%)",0.1,"(65.9%, 71.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.0%, -0.9%)",0.1,"(65.9%, 74.1%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.0%, -0.9%)",0.1,"(65.6%, 77.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(66.4%, 69.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(66.4%, 71.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(66.4%, 74.1%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-2.1%, 4.6%)",0.1,"(66.1%, 77.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-2.6%, 4.6%)",0.1,"(63.8%, 69.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-20.3%, 20.4%)",0.1,"(65.4%, 67.6%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-20.3%, 20.4%)",0.1,"(46.1%, 51.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-17.7%, 15.7%)",0.1,"(46.1%, 53.7%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (17.7%, -15.7%)",0.1,"(63.8%, 67.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (4.7%, -3.7%)",0.1,"(50.8%, 52.8%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-13.0%, 12.0%)",0.1,"(50.8%, 55.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (4.7%, -3.7%)",0.1,"(50.8%, 57.4%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-13.0%, 12.0%)",0.1,"(50.5%, 61.1%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-10.9%, 7.4%)",0.1,"(39.8%, 50.0%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (5.2%, -3.7%)",0.1,"(56.0%, 58.8%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (5.2%, -3.7%)",0.1,"(45.8%, 57.4%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (8.9%, -7.4%)",0.1,"(59.6%, 60.2%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (3.6%, -3.7%)",0.1,"(59.6%, 62.5%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (19.8%, -14.8%)",0.1,"(59.6%, 64.8%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (3.6%, -3.7%)",0.1,"(59.4%, 68.5%)"
2019-01-08T09:50:16Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (2.1%, -2.8%)",0.1,"(61.7%, 63.0%)"
2019-01-08T09:50:16Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (2.1%, -2.8%)",0.1,"(61.7%, 65.3%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (2.1%, -2.8%)",0.1,"(61.7%, 67.6%)"
2019-01-08T09:50:16Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (2.1%, -2.8%)",0.1,"(61.5%, 71.3%)"
2019-01-08T09:50:16Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-5.7%, 6.5%)",0.1,"(56.0%, 61.1%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (14.1%, -3.7%)",0.1,"(49.7%, 72.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (14.1%, -3.7%)",0.1,"(49.7%, 70.4%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (16.1%, -4.6%)",0.1,"(51.6%, 79.6%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (2.1%, -0.9%)",0.1,"(51.8%, 73.6%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (2.1%, -0.9%)",0.1,"(51.8%, 71.3%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.0%, 0.0%)",0.1,"(52.6%, 79.6%)"
2019-01-08T09:50:17Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (18.2%, -4.6%)",0.1,"(53.9%, 75.9%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (1.0%, 0.0%)",0.1,"(52.9%, 73.6%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.0%, 0.0%)",0.1,"(52.9%, 71.3%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.0%, 0.0%)",0.1,"(53.6%, 79.6%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (1.0%, 0.0%)",0.1,"(53.9%, 73.6%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.0%, 0.0%)",0.1,"(53.9%, 71.3%)"
2019-01-08T09:50:17Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.0%)",0.1,"(49.7%, 75.0%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-4.2%, 0.9%)",0.1,"(49.5%, 78.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.0%)",0.1,"(51.8%, 75.9%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-6.8%, 0.9%)",0.1,"(47.1%, 72.7%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-13.5%, 0.0%)",0.1,"(35.9%, 78.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-15.6%, 0.9%)",0.1,"(36.2%, 75.0%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-10.9%, 0.0%)",0.1,"(36.2%, 72.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-17.7%, 0.9%)",0.1,"(36.2%, 70.4%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (3.6%, 0.0%)",0.1,"(39.6%, 78.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (3.6%, 0.0%)",0.1,"(39.8%, 72.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (3.6%, 0.0%)",0.1,"(39.8%, 70.4%)"
2019-01-08T09:50:17Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (7.3%, 0.0%)",0.1,"(39.8%, 75.0%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (7.3%, 0.0%)",0.1,"(47.1%, 70.4%)"
2019-01-08T09:50:17Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (3.6%, 0.0%)",0.1,"(43.5%, 72.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-3.6%, 0.0%)",0.1,"(43.5%, 70.4%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (7.3%, 0.0%)",0.1,"(46.9%, 78.7%)"
2019-01-08T09:50:17Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (3.6%, 0.0%)",0.1,"(47.1%, 75.0%)"
2019-01-08T09:50:17Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-3.6%, 0.0%)",0.1,"(43.2%, 78.7%)"
2019-01-08T09:50:18Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (10.4%, -3.7%)",0.1,"(53.9%, 73.1%)"
2019-01-08T09:50:18Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (10.4%, -3.7%)",0.1,"(53.9%, 76.4%)"
2019-01-08T09:50:18Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (6.8%, -3.7%)",0.1,"(53.9%, 78.7%)"
2019-01-08T09:50:18Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (10.4%, -3.7%)",0.1,"(53.6%, 82.4%)"
2019-01-08T09:50:18Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, 1.9%)",0.1,"(53.9%, 75.5%)"
2019-01-08T09:50:18Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, 0.9%)",0.1,"(53.6%, 81.5%)"
2019-01-08T09:50:18Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.0%, 1.9%)",0.1,"(53.9%, 72.2%)"
2019-01-08T09:50:18Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, 1.9%)",0.1,"(53.9%, 76.9%)"
2019-01-08T09:50:18Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, 0.9%)",0.1,"(53.6%, 80.6%)"
2019-01-08T09:50:18Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, -0.9%)",0.1,"(53.9%, 77.8%)"
2019-01-08T09:50:19Z,Moved,Relationship,a1957006-0ef8-4f01-aa1e-986a1361196d,"delta (-9.9%, 8.3%)",0.1,"(47.4%, 62.0%)"
2019-01-08T09:50:20Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-32.3%, 12.0%)",0.1,"(29.4%, 53.2%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-26.6%, 5.6%)",0.1,"(29.4%, 55.6%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-32.3%, 12.0%)",0.1,"(29.2%, 59.3%)"
2019-01-08T09:50:20Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-32.8%, 13.9%)",0.1,"(28.9%, 50.0%)"
2019-01-08T09:50:20Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.9%)",0.1,"(28.9%, 54.6%)"
2019-01-08T09:50:20Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.9%)",0.1,"(28.6%, 58.3%)"
