Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.0%)",0.1,"(1.3%, 85.2%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(1.3%, 82.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, 0.0%)",0.1,"(1.3%, 80.6%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.9%)",0.1,"(1.0%, 89.8%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(1.3%, 83.8%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(1.3%, 86.1%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -6.5%)",0.1,"(0.5%, 94.4%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -3.7%)",0.1,"(1.3%, 84.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -2.8%)",0.1,"(1.3%, 86.6%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, -4.6%)",0.1,"(1.3%, 88.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, -1.9%)",0.1,"(0.8%, 86.1%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 1.9%)",0.1,"(1.3%, 84.7%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 3.7%)",0.1,"(1.3%, 87.0%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 3.7%)",0.1,"(1.0%, 90.7%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, 4.6%)",0.1,"(1.3%, 81.5%)"
2019-01-08T13:03:45Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, -10.2%)",1.0,"(1.0%, 92.6%)"
2019-01-08T13:03:45Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, -10.2%)",0.1,"(0.8%, 97.2%)"
2019-01-08T13:03:45Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, -10.2%)",0.1,"(0.8%, 94.9%)"
2019-01-08T13:03:45Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, -11.1%)",0.1,"(0.8%, 92.6%)"
2019-01-08T13:04:07Z,Created,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,,22.0,"(5.7%, 80.6%)"
2019-01-08T13:04:08Z,Moved,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,"delta (-2.1%, -1.9%)",0.1,"(2.6%, 83.3%)"
2019-01-08T13:04:11Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (0.0%, 6.5%)",1.0,"(0.5%, 72.2%)"
2019-01-08T13:04:12Z,Moved,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,"delta (-2.1%, -1.9%)",0.1,"(1.6%, 82.4%)"
2019-01-08T13:04:19Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (9.4%, -6.5%)",1.0,"(9.9%, 72.2%)"
2019-01-08T13:04:20Z,Moved,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,"delta (-1.0%, 7.4%)",0.1,"(0.0%, 75.9%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-2.1%, 1.9%)",0.1,"(-1.3%, 93.1%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-2.1%, 1.9%)",0.1,"(-1.3%, 90.7%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-2.6%, 1.9%)",0.1,"(-2.1%, 99.1%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-2.6%, 1.9%)",0.1,"(-1.8%, 95.4%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 0.0%)",0.1,"(-1.8%, 93.1%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.0%)",0.1,"(-1.8%, 90.7%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(-2.1%, 98.1%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 0.9%)",0.1,"(-1.8%, 89.8%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 0.9%)",0.1,"(-1.8%, 92.1%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.9%)",0.1,"(-2.6%, 97.2%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 1.9%)",0.1,"(-2.3%, 93.5%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 0.9%)",0.1,"(-2.3%, 91.2%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.9%)",0.1,"(-2.3%, 88.9%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -0.9%)",0.1,"(-1.3%, 95.4%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (3.1%, -3.7%)",0.1,"(-1.6%, 99.1%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.6%, -2.8%)",0.1,"(-0.8%, 94.0%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -2.8%)",0.1,"(-0.8%, 91.7%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (2.6%, -2.8%)",0.1,"(0.8%, 97.2%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -0.9%)",0.1,"(0.8%, 92.6%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.0%)",0.1,"(0.0%, 100.9%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(0.3%, 97.2%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.6%, -0.9%)",0.1,"(0.3%, 94.9%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.9%)",0.1,"(-0.3%, 96.3%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.9%)",0.1,"(-0.5%, 100.0%)"
2019-01-08T13:04:22Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-1.0%, 0.9%)",0.1,"(-0.3%, 94.0%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-1.0%, 0.9%)",0.1,"(-0.3%, 91.7%)"
2019-01-08T13:04:22Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.0%)",0.1,"(-1.0%, 100.0%)"
2019-01-08T13:04:22Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(-0.8%, 96.3%)"
2019-01-08T13:04:22Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -0.9%)",0.1,"(0.3%, 92.6%)"
2019-01-08T13:04:27Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-4.7%, 6.5%)",0.1,"(-5.5%, 89.8%)"
2019-01-08T13:04:27Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-5.2%, 6.5%)",0.1,"(-5.5%, 87.5%)"
2019-01-08T13:04:27Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-5.7%, 7.4%)",0.1,"(-5.5%, 85.2%)"
2019-01-08T13:04:27Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-6.2%, 8.3%)",0.1,"(-7.3%, 91.7%)"
2019-01-08T13:04:27Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-1.6%, 1.9%)",0.1,"(-7.0%, 83.3%)"
2019-01-08T13:04:27Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-1.6%, 1.9%)",0.1,"(-7.0%, 85.6%)"
2019-01-08T13:04:27Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.6%, -1.9%)",0.1,"(-8.3%, 89.8%)"
2019-01-08T13:04:27Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-1.6%, 1.9%)",0.1,"(-7.0%, 88.0%)"
2019-01-08T13:04:27Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (3.1%, -2.8%)",0.1,"(-3.9%, 88.4%)"
2019-01-08T13:04:27Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (3.1%, -2.8%)",0.1,"(-3.9%, 86.1%)"
2019-01-08T13:04:27Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (4.7%, -5.6%)",0.1,"(-2.3%, 93.5%)"
2019-01-08T13:04:27Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.6%, -0.9%)",0.1,"(-4.2%, 94.4%)"
2019-01-08T13:04:27Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.0%, -1.9%)",0.1,"(-2.9%, 88.0%)"
2019-01-08T13:04:27Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.0%, -1.9%)",0.1,"(-2.9%, 90.3%)"
2019-01-08T13:04:27Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.9%)",0.1,"(-2.9%, 92.6%)"
2019-01-08T13:04:27Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.0%, -1.9%)",0.1,"(-3.1%, 96.3%)"
2019-01-08T13:04:27Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -0.9%)",0.1,"(-2.3%, 88.9%)"
2019-01-08T13:04:27Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, -0.9%)",0.1,"(-2.3%, 91.2%)"
2019-01-08T13:04:27Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, -0.9%)",0.1,"(-2.6%, 97.2%)"
2019-01-08T13:04:27Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-1.0%, 1.9%)",0.1,"(-3.9%, 90.7%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-15.6%, 26.9%)",0.1,"(-18.0%, 64.4%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-15.1%, 26.9%)",0.1,"(-18.0%, 62.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-13.5%, 24.1%)",0.1,"(-17.4%, 66.7%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(-17.4%, 64.4%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(-18.0%, 66.7%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-15.6%, 26.9%)",0.1,"(-17.7%, 70.4%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.0%)",0.1,"(-17.4%, 66.7%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(-17.7%, 70.4%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(-17.4%, 63.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(-17.4%, 67.6%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -0.9%)",0.1,"(-16.9%, 63.9%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(-17.7%, 71.3%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 1.9%)",0.1,"(-17.4%, 62.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, -1.9%)",0.1,"(-16.9%, 68.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -3.7%)",0.1,"(-16.9%, 65.7%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -2.8%)",0.1,"(-16.9%, 70.4%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, -2.8%)",0.1,"(-17.2%, 74.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 0.9%)",0.1,"(-16.9%, 64.8%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(-16.9%, 67.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 0.9%)",0.1,"(-16.9%, 69.4%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(-17.2%, 73.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.0%)",0.1,"(-17.4%, 64.8%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 0.0%)",0.1,"(-17.4%, 67.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(-17.4%, 69.4%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.0%)",0.1,"(-17.7%, 73.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 0.9%)",0.1,"(-17.4%, 63.9%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 0.9%)",0.1,"(-17.4%, 66.2%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 0.9%)",0.1,"(-17.4%, 68.5%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(-17.7%, 72.2%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 0.9%)",0.1,"(-17.4%, 63.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 0.9%)",0.1,"(-17.4%, 67.6%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(-17.2%, 72.2%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (3.1%, -5.6%)",0.1,"(-14.3%, 71.8%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -1.9%)",0.1,"(-15.9%, 64.8%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (4.7%, -9.3%)",0.1,"(-12.8%, 76.9%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (4.2%, -8.3%)",0.1,"(-13.0%, 80.6%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (4.2%, -9.3%)",0.1,"(-11.7%, 74.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (2.6%, -4.6%)",0.1,"(-11.7%, 76.4%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.0%, -1.9%)",0.1,"(-12.0%, 82.4%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.0%, -1.9%)",0.1,"(-11.7%, 78.7%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.0%, -2.8%)",0.1,"(-10.7%, 76.9%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.0%, -2.8%)",0.1,"(-10.7%, 79.2%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.0%, -2.8%)",0.1,"(-10.7%, 81.5%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.0%, -2.8%)",0.1,"(-10.9%, 85.2%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.0%, -1.9%)",0.1,"(-9.6%, 78.7%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.0%, -1.9%)",0.1,"(-9.6%, 81.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.0%, -1.9%)",0.1,"(-9.6%, 83.3%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (1.0%, -1.9%)",0.1,"(-9.9%, 87.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (1.6%, -2.8%)",0.1,"(-8.1%, 83.8%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-7.3%, 14.8%)",0.1,"(-8.1%, 86.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-4.7%, 9.3%)",0.1,"(-12.8%, 74.5%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.6%, -2.8%)",0.1,"(-12.8%, 72.2%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.0%, -0.9%)",0.1,"(-13.3%, 75.9%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-6.2%, 13.9%)",0.1,"(-16.1%, 73.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-7.3%, 14.8%)",0.1,"(-15.4%, 66.7%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-2.6%, 5.6%)",0.1,"(-15.4%, 69.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -1.9%)",0.1,"(-15.4%, 71.3%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (2.6%, -6.5%)",0.1,"(-13.5%, 79.6%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -1.9%)",0.1,"(-14.8%, 68.5%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, -1.9%)",0.1,"(-14.8%, 70.8%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-1.6%, 2.8%)",0.1,"(-15.6%, 75.0%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, -0.9%)",0.1,"(-14.3%, 69.4%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-1.0%, 3.7%)",0.1,"(-15.9%, 67.1%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (1.0%, -2.8%)",0.1,"(-14.3%, 74.1%)"
2019-01-08T13:04:28Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, -0.9%)",0.1,"(-14.6%, 77.8%)"
2019-01-08T13:04:28Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.0%, -1.9%)",0.1,"(-13.3%, 71.3%)"
2019-01-08T13:04:28Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (2.6%, -6.5%)",0.1,"(-13.3%, 73.6%)"
2019-01-08T13:04:28Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.9%)",0.1,"(-14.8%, 73.1%)"
2019-01-08T13:04:29Z,Moved,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,"delta (-2.1%, 3.7%)",0.1,"(-2.6%, 71.3%)"
2019-01-08T13:04:29Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-4.2%, 6.5%)",0.1,"(-17.4%, 67.1%)"
2019-01-08T13:04:29Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-4.2%, 6.5%)",0.1,"(-17.4%, 64.8%)"
2019-01-08T13:04:29Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-3.1%, 4.6%)",0.1,"(-17.7%, 73.1%)"
2019-01-08T13:04:29Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, 0.0%)",0.1,"(-16.9%, 64.8%)"
2019-01-08T13:04:29Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.0%)",0.1,"(-16.9%, 67.1%)"
2019-01-08T13:04:29Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-2.1%, 3.7%)",0.1,"(-16.9%, 69.4%)"
2019-01-08T13:04:29Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(-17.2%, 73.1%)"
2019-01-08T13:04:29Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(-17.4%, 69.4%)"
2019-01-08T13:04:30Z,Moved,Relationship,3fb0ba0b-fce7-45c2-b362-50ce104feef1,"delta (-2.6%, 2.8%)",0.1,"(-3.1%, 71.3%)"
2019-01-08T13:04:31Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (-0.5%, 0.9%)",0.1,"(8.9%, 70.4%)"
2019-01-08T13:04:46Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (43.2%, -26.9%)",2.0,"(14.6%, 83.3%)"
2019-01-08T13:04:48Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (44.3%, -27.8%)",0.1,"(26.8%, 97.2%)"
2019-01-08T13:04:48Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (43.8%, -27.8%)",0.1,"(26.6%, 100.9%)"
2019-01-08T13:04:48Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (42.2%, -26.9%)",0.1,"(25.3%, 91.7%)"
2019-01-08T13:04:48Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (42.2%, -26.9%)",0.1,"(25.3%, 94.0%)"
