Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (26.6%, -14.8%)",0.1,"(41.4%, 36.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (31.2%, -16.7%)",0.1,"(57.6%, 49.1%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (27.6%, -14.8%)",0.1,"(57.3%, 52.8%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(58.1%, 46.8%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(58.1%, 49.1%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(57.8%, 52.8%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, -0.9%)",0.1,"(58.6%, 47.7%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, -0.9%)",0.1,"(58.3%, 53.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, -0.9%)",0.1,"(59.1%, 48.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.0%, -1.9%)",0.1,"(59.1%, 50.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, -0.9%)",0.1,"(58.9%, 54.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(59.6%, 50.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(59.6%, 48.6%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-2.1%, 2.8%)",0.1,"(59.4%, 54.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, -0.9%)",0.1,"(60.2%, 49.5%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (3.1%, -3.7%)",0.1,"(59.9%, 55.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(60.7%, 49.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.0%, -0.9%)",0.1,"(60.7%, 51.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(60.4%, 55.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(60.7%, 50.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, -0.9%)",0.1,"(60.7%, 52.8%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.0%, -0.9%)",0.1,"(60.4%, 56.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(61.2%, 50.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(61.2%, 52.8%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(60.9%, 56.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(61.2%, 51.4%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, -0.9%)",0.1,"(61.2%, 53.7%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.0%, -0.9%)",0.1,"(40.6%, 41.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-2.6%, 3.7%)",0.1,"(60.2%, 51.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-13.5%, 12.0%)",0.1,"(56.2%, 51.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-10.9%, 8.3%)",0.1,"(47.7%, 41.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-13.5%, 12.0%)",0.1,"(47.7%, 39.4%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, 0.9%)",0.1,"(45.8%, 44.4%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, 0.9%)",0.1,"(46.1%, 40.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (3.1%, -1.9%)",0.1,"(46.1%, 38.4%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, 0.9%)",0.1,"(44.3%, 43.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-6.2%, 3.7%)",0.1,"(44.5%, 37.5%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, 0.9%)",0.1,"(42.7%, 42.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-3.1%, 1.9%)",0.1,"(43.0%, 38.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.6%, 0.9%)",0.1,"(43.0%, 36.6%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, 0.0%)",0.1,"(41.1%, 42.6%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, 0.0%)",0.1,"(41.4%, 38.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (14.1%, -9.3%)",0.1,"(57.0%, 45.8%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (3.1%, -0.9%)",0.1,"(50.8%, 43.5%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-5.2%, 3.7%)",0.1,"(51.8%, 42.1%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (9.4%, -4.6%)",0.1,"(50.5%, 47.2%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (12.0%, -8.3%)",0.1,"(56.5%, 48.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (4.7%, -3.7%)",0.1,"(56.5%, 45.8%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (4.7%, -3.7%)",0.1,"(55.2%, 50.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, 0.9%)",0.1,"(55.5%, 44.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.9%)",0.1,"(54.2%, 50.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 0.9%)",0.1,"(54.4%, 46.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.0%)",0.1,"(53.1%, 50.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-2.1%, 0.9%)",0.1,"(53.4%, 46.3%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-2.1%, 0.9%)",0.1,"(53.4%, 44.0%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, 1.9%)",0.1,"(51.6%, 48.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, 1.9%)",0.1,"(51.8%, 44.4%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-30.2%, 18.5%)",1.0,"(54.4%, 44.0%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-28.6%, 17.6%)",0.1,"(22.4%, 29.6%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-28.6%, 17.6%)",0.1,"(23.2%, 26.9%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, 0.9%)",0.1,"(23.2%, 24.5%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(22.4%, 30.6%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.5%, 0.0%)",0.1,"(22.7%, 24.5%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.9%)",0.1,"(22.7%, 26.9%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.9%)",0.1,"(23.4%, 28.7%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(23.2%, 25.9%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.9%)",0.1,"(23.2%, 23.6%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(23.4%, 29.6%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(23.7%, 25.9%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(23.7%, 23.6%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, 0.9%)",0.1,"(23.7%, 25.0%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, 0.9%)",0.1,"(23.7%, 22.7%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, -2.8%)",0.1,"(23.2%, 27.8%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, -0.9%)",0.1,"(22.7%, 23.6%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, -1.9%)",0.1,"(22.9%, 31.5%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (2.6%, -5.6%)",0.1,"(25.3%, 29.2%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, -0.9%)",0.1,"(23.7%, 28.7%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (2.6%, -3.7%)",0.1,"(25.5%, 35.2%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (2.1%, -2.8%)",0.1,"(25.8%, 31.5%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(25.8%, 29.2%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(25.0%, 35.2%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(25.3%, 31.5%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(24.5%, 35.2%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(24.7%, 31.5%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, 0.0%)",0.1,"(24.7%, 29.2%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(24.0%, 35.2%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.5%, 0.0%)",0.1,"(23.7%, 26.4%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(24.2%, 31.5%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.5%, 1.9%)",0.1,"(23.7%, 27.3%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 1.9%)",0.1,"(23.7%, 29.6%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 2.8%)",0.1,"(23.4%, 33.3%)"
2019-01-07T16:42:24Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, -0.9%)",0.1,"(24.2%, 30.6%)"
2019-01-07T16:42:24Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, -1.9%)",0.1,"(24.0%, 34.3%)"
2019-01-07T16:42:24Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, -0.9%)",0.1,"(24.2%, 28.2%)"
2019-01-07T16:42:25Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, 7.4%)",0.1,"(22.4%, 26.9%)"
2019-01-07T16:42:25Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 8.3%)",0.1,"(23.2%, 22.2%)"
2019-01-07T16:42:25Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.9%)",0.1,"(22.9%, 25.9%)"
2019-01-07T16:42:25Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.6%, 8.3%)",0.1,"(22.7%, 19.9%)"
2019-01-07T16:42:25Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(22.7%, 22.2%)"
2019-01-07T16:42:25Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(22.4%, 25.9%)"
2019-01-07T16:42:25Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(22.7%, 20.8%)"
2019-01-07T16:42:25Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, -0.9%)",0.1,"(22.7%, 23.1%)"
2019-01-07T16:42:25Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(23.2%, 19.9%)"
2019-01-07T16:42:25Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, -0.9%)",0.1,"(22.9%, 26.9%)"
2019-01-07T16:42:25Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(23.2%, 21.8%)"
2019-01-07T16:42:25Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, -0.9%)",0.1,"(23.2%, 24.1%)"
2019-01-07T16:42:25Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.0%, -0.9%)",0.1,"(22.9%, 27.8%)"
2019-01-07T16:42:25Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(23.7%, 21.8%)"
2019-01-07T16:42:25Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(23.7%, 24.1%)"
2019-01-07T16:42:25Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(23.4%, 27.8%)"
2019-01-07T16:42:25Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.9%)",0.1,"(23.2%, 23.1%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-2.6%, 0.0%)",0.1,"(9.1%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-2.6%, 0.0%)",0.1,"(9.1%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-3.1%, 0.0%)",0.1,"(8.3%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-3.1%, 0.0%)",0.1,"(8.6%, 55.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-0.5%, 0.0%)",0.1,"(8.6%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 0.0%)",0.1,"(8.6%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(7.8%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-1.0%, 0.0%)",0.1,"(8.1%, 55.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 0.0%)",0.1,"(8.1%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(7.3%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-1.0%, 0.0%)",0.1,"(7.6%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 0.9%)",0.1,"(7.6%, 50.0%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(7.3%, 58.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(7.6%, 54.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(7.6%, 52.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (1.6%, -0.9%)",0.1,"(9.1%, 55.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.5%, -0.9%)",0.1,"(8.1%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (1.6%, -0.9%)",0.1,"(8.9%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(7.6%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (1.6%, 0.0%)",0.1,"(9.6%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (2.6%, 0.0%)",0.1,"(11.5%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (2.6%, 0.0%)",0.1,"(11.7%, 55.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (2.1%, 0.0%)",0.1,"(11.7%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (4.2%, 0.0%)",0.1,"(11.7%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(10.9%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-0.5%, 0.0%)",0.1,"(11.2%, 55.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-0.5%, 0.0%)",0.1,"(11.2%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 0.0%)",0.1,"(11.2%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(10.4%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-1.6%, 0.0%)",0.1,"(9.6%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-0.5%, 0.0%)",0.1,"(10.7%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (1.0%, 0.0%)",0.1,"(10.7%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(9.9%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-1.0%, 0.0%)",0.1,"(10.2%, 55.6%)"
2019-01-07T16:42:39Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-0.5%, 0.0%)",0.1,"(10.2%, 53.2%)"
2019-01-07T16:42:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 0.0%)",0.1,"(10.2%, 50.9%)"
2019-01-07T16:42:39Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(9.4%, 59.3%)"
2019-01-07T16:42:39Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.5%, 0.0%)",0.1,"(9.6%, 55.6%)"
2019-01-07T16:42:40Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-3.1%, 0.0%)",0.1,"(7.0%, 53.2%)"
2019-01-07T16:42:40Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-3.6%, 0.0%)",0.1,"(7.0%, 55.6%)"
2019-01-07T16:42:40Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-2.6%, 0.0%)",0.1,"(6.8%, 59.3%)"
2019-01-07T16:42:40Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-3.1%, 0.0%)",0.1,"(7.0%, 50.9%)"
2019-01-07T16:42:40Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(7.0%, 52.3%)"
2019-01-07T16:42:40Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(7.0%, 54.6%)"
2019-01-07T16:42:40Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(6.8%, 58.3%)"
2019-01-07T16:42:40Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, 0.9%)",0.1,"(7.0%, 50.0%)"
2019-01-07T16:42:47Z,Created,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,,7.0,"(26.6%, 51.9%)"
2019-01-07T16:42:51Z,Moved,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,"delta (-4.7%, -5.6%)",3.0,"(22.4%, 55.6%)"
2019-01-07T16:42:57Z,Named,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,None -> lei,0.1,
2019-01-07T16:43:00Z,Created,Link,31bda48c-92cf-4c59-b1ec-ad70562f0966,,3.0,
2019-01-07T16:43:03Z,Connected,Link,31bda48c-92cf-4c59-b1ec-ad70562f0966,95ab7c24-fd20-467f-ac8f-2cf153ec02e1 -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,0.0,
